-0.14899942	0.06346743	0.03337734	-0.21076469	0.022682143	0.020867046	0.06172969	-0.082650565	0.13832825	0.023335863	-0.06150247	0.16960627	0.13309836	-0.043444347	0.17058	-0.07558932
0.0035021207	-0.024799224	-0.05163731	-0.04074103	-0.013065591	0.06403812	0.015226914	0.04931918	0.053319585	0.03374624	0.051049232	0.080402754	-0.01933248	0.002413273	0.07622951	0.0021132727
-0.072471805	-0.04728694	-0.039256398	-0.02191186	-0.010628945	0.08763604	-0.060055327	-0.071740255	-0.0007208963	-0.007977478	0.008065406	-0.044154234	-0.121862985	0.10318315	0.10764207	0.008449129
0.042648572	-0.054858036	0.0886335	0.103244804	-0.07724113	-0.122807205	-0.027196474	0.112345524	-0.07113132	-0.09235867	-0.0028636407	-0.060241472	-0.02215209	0.10218233	-0.0546451	0.1962096
-0.0340011	0.020701036	0.03156092	0.04802052	0.010834999	-0.053524435	0.10645563	0.066479124	-0.085492186	0.009599394	0.020247014	0.016584737	-0.00717013	-0.03046366	-0.02860219	0.08451196
0.049586978	-0.0031998202	0.036896177	0.11596396	0.0050117397	0.016248252	-0.05900183	-0.06736578	0.0005770025	0.08112007	0.123377055	0.031800497	-0.006224927	-0.018529369	0.012388669	0.008526067
0.0023754542	0.087326616	0.10846474	-0.052917253	0.056487557	0.0154776415	-0.087260336	0.07566401	0.013706423	-0.05763793	-0.13054156	-0.06592202	0.08733445	-0.003846773	-0.017659845	0.037553255
-0.18098298	0.030915398	-0.11579465	-0.07159852	0.014027053	-0.012615081	0.043067034	-0.15452111	0.022434328	-0.24177691	0.04641875	0.050977536	0.01957221	-0.0488245	0.09795873	-0.1396115
0.20151536	0.008968055	0.17120868	0.051046863	0.013752748	-0.0821525	0.12140797	0.057091754	0.114520855	0.108064614	-0.0632553	-0.07525067	0.04547378	0.18335284	0.015750809	-0.060708318
0.009747297	-0.04362363	-0.0026403952	0.05326131	0.051673617	-0.01566838	0.0031307586	-0.072813146	-0.0070784166	-0.19791164	-0.03468043	-0.036031805	-0.021468341	-0.07784108	-0.08833597	-0.042115115
-0.07667663	0.059196215	-0.042708006	-0.023778196	-0.08656475	0.046176374	-0.047218043	0.021065872	-0.006487702	0.06327904	-0.034822404	0.050477717	0.010316705	-0.023253389	-0.08866279	0.03645684
0.062395524	-0.03543574	0.14478426	0.05958176	0.084539324	0.16356215	0.0688414	0.06702756	-0.076703794	0.020897431	-0.023657769	-0.0535858	-0.058441542	0.094277345	-0.086394295	0.15057233
-0.08042489	0.12592264	-0.0075961403	-0.16036028	-0.061205518	-0.15995947	0.13188624	-0.19226135	0.1670988	-0.010447692	0.019534446	0.10717388	0.008256636	-0.14901014	0.14396925	-0.114919014
-0.11919837	0.16574448	-0.070328	-0.1539071	0.023753239	-0.016348	-0.03195407	0.006980283	0.084001504	-0.04668087	-0.031172102	0.02913346	0.1099989	-0.036892626	0.10539998	-0.11033594
-0.02183989	0.036131483	-0.016340459	-0.053672224	-0.02482013	0.0069430214	-0.06258339	-0.11257436	0.019264396	0.009736761	-0.058056857	0.07763679	0.123758964	-0.00719861	-0.047892027	-0.083471715
-0.051984236	0.03593428	0.019904282	-0.0013267068	-0.09231334	-0.06559088	0.10757816	0.07471954	-0.04704616	-0.05563042	0.11533491	0.051305145	0.0060262685	-0.007796523	-0.05836271	-0.11136051
-0.06470819	0.13959602	-0.27020052	-0.057482116	-0.0228187	0.052357864	-0.020316297	-0.106580086	0.020850182	-0.015834808	0.08730137	0.015290334	0.048987422	-0.09637604	0.11483208	-0.19936435
-0.14963327	0.084977634	0.016131336	-0.054800224	-0.16867763	-0.05528596	-0.06732632	-0.0119249225	0.07417088	-0.058568828	-0.021925135	0.08907464	0.018001573	-0.10728012	0.14193541	-0.040004253
0.011650332	0.113329284	-0.016599322	-0.0031294066	-0.061521035	0.01983203	0.0025114827	0.02293439	0.051524825	-0.11818005	0.0696128	-0.16362	0.16003124	-0.026607791	-0.038012646	-0.065180056
0.11241686	-0.11901889	0.05727388	0.023753677	0.08659387	0.08809207	-0.09449438	0.09619441	0.0014235066	0.07273716	-0.08649068	-0.14467546	0.006107153	0.016067002	-0.054382913	0.059240665
0.11245415	-0.006577646	-0.079302676	0.08470076	0.052005127	0.17361827	0.05818646	0.043992605	0.11639217	0.17259334	0.07248055	-0.0044084103	0.035259582	0.042451482	0.06368295	-0.018321116
0.12279027	-0.06157907	-0.10469316	0.017085833	0.08172674	-0.026328249	0.10286718	0.10535367	-0.029348113	0.10390063	-0.017672634	-0.090102986	-0.19425698	0.108696714	-0.11235131	0.09325457
-0.09770758	-0.031475622	-0.20690197	0.02307007	-0.017662622	-0.015478462	0.07123954	-0.01331148	-0.012012611	0.031195698	0.19782898	0.010968191	-0.063666135	0.00728262	0.01639202	-0.00018219619
-0.04824808	0.029226713	-0.10516807	0.0374421	0.015023868	-0.080424584	-0.06141457	-0.049562976	0.062473573	0.025026131	-0.068590395	0.100543916	-0.051231273	-0.06564664	-0.044036932	-0.016701166
-0.0614675	-0.066497825	0.023689404	-0.10678268	0.011513968	0.14032695	0.050960887	-0.017068738	0.010045832	0.13177963	-0.026971336	0.08360569	-0.024601474	-0.0047352733	-0.034652375	-0.069722086
0.09734224	-0.072481796	0.024741076	0.09364447	0.13501309	0.12718096	-0.08959457	-0.058215864	-0.16736399	-0.025980394	0.013229584	-0.06763253	-0.04828325	-0.03457472	-0.032042492	-0.06009416
-0.13019873	0.14278868	-0.083188675	0.03849722	-0.18148305	-0.11606518	0.13894492	-0.13796154	0.19985805	0.023701902	-0.02986933	0.081944995	0.19791687	-0.14703608	0.12039846	-0.16475782
0.07739681	-0.18721516	0.18684572	0.11050337	0.12578702	0.16106965	0.1362155	0.15317756	-0.10309563	0.20564629	-0.005624451	-0.22219771	-0.17264527	0.054292306	-0.20542271	0.101009764
-0.056885775	0.08764942	-0.016820017	-0.035015628	-0.0017170939	-0.019219065	0.16414401	-0.046883088	0.02358659	-0.043892656	0.037662774	0.08278456	0.11101408	0.0143645955	0.016959576	-0.09640821
-0.07282554	0.069819175	0.11517158	-0.11949452	-0.07792282	0.00793184	-0.24186352	-0.05922361	0.08975631	-0.0346105	0.125512	0.027572192	0.009421468	0.029766528	0.042632043	-0.14179288
-0.017670533	0.026578156	0.033923574	0.07461367	-0.020635398	0.029513765	-0.021241156	-0.043447107	0.08863223	0.046700064	-0.060967367	0.07224496	0.104235746	-0.13821998	0.09992047	-0.040567596
0.16119528	-0.15886998	0.19901165	0.14392723	0.16497019	0.03934429	-0.3032963	0.15551116	-0.12998417	0.22542074	-0.33209607	-0.29367098	-0.11807037	0.23854524	-0.12922111	0.14879274
-0.05866836	0.017846664	-0.08756325	-0.06626206	-0.026545312	0.03814077	0.13682853	-0.007980625	-0.06442769	0.05535414	0.0060500586	0.06286705	-0.038301803	0.06214375	-0.053541414	0.035387617
0.009448707	0.10486382	0.04671518	0.11741789	0.025714645	-0.11638267	-0.055930097	-0.075975545	-0.06999738	0.13389747	0.06703459	0.013451533	0.025179751	-0.01112853	0.0033278584	-0.05061255
-0.184226	0.24777833	-0.027785463	-0.25062987	-0.122700825	-0.17285015	0.079575606	-0.23159643	0.2514387	-0.24390446	0.24796112	0.15868977	0.2680223	-0.108998515	0.2331833	-0.19457522
-0.0543648	-0.043631524	0.09435128	-0.08669721	0.0050312765	0.005461799	-0.21817338	-0.0321845	7.1023164e-06	-0.024356708	0.05779928	-0.12405208	0.08496185	0.015590285	0.00037570184	-0.012204521
0.070887424	-0.09963876	0.06087874	0.03509197	0.016027737	0.018626003	-0.078758985	0.06525592	-0.110173464	0.06380721	-0.08423407	-0.07436429	-0.054389115	-0.002851082	-0.21164975	0.09710871
-0.026146632	-0.002613207	-0.07118998	0.1115383	0.1892228	0.036253277	-0.013742675	-0.043410476	-0.029458443	0.040888812	0.057023812	0.0033346985	-0.031435695	0.02921387	0.039350204	-0.040662996
0.09566303	0.019730864	0.13770169	-0.031124055	0.10753819	0.048233654	0.0236032	-0.01516284	0.113778785	0.03674124	-0.051804796	-0.15190147	-0.05438198	-0.0155227985	-0.076114714	0.10127851
0.14303558	-0.16125594	0.0044307043	0.22635429	0.23473662	0.17715527	-0.04250232	0.112335786	-0.08552732	-0.0012161352	-0.1274399	-0.22156347	-0.2151643	0.25638494	-0.21144556	0.2220021
0.15651329	0.025141222	0.06077365	-0.08452537	-0.004898746	-0.07378185	0.11458553	0.017759431	-0.0072448677	0.020153686	0.08808924	-0.10474405	0.05655962	0.017014723	0.04645605	0.027363315
0.05976157	-0.05607835	0.035937462	0.02622364	-0.030739129	-0.18582773	-0.042269252	0.12279535	0.05394458	0.17571843	0.04398527	-0.108669385	-0.038566973	-0.030002475	-0.04748296	0.119321
0.024879985	0.018275252	0.042066082	-0.028358236	0.05492385	-0.07526939	-0.060802404	0.029620828	-0.06853072	-0.0037086264	0.13954929	-0.054565284	0.05608282	0.16229683	0.049108934	-0.000743345
-0.16125305	0.14092624	-0.030248955	-0.015368024	-0.10661012	-0.11301705	0.06187953	-0.07421577	0.051233996	-0.02723253	0.12787348	0.06599391	0.12890808	-0.17754735	0.10502722	-0.19666852
-0.00027465058	0.028196912	0.1395863	-0.066531815	-0.0143743325	0.014615936	-0.008407454	-0.08554003	0.13242407	-0.063189656	0.062373623	0.034621093	0.14674862	-0.06725005	0.18133253	-0.031166447
-0.17552285	0.2198767	-0.25964463	-0.18377672	-0.3148865	-0.062253054	-0.053335883	-0.13428153	0.10286805	0.09160672	0.012555971	0.25524807	0.17167214	-0.09909693	0.16601439	-0.119722985
-0.010275939	-0.02809131	0.005729563	0.10274007	0.0180918	-0.07879016	0.06350219	-0.03389448	-0.04256149	0.0386406	-0.05812246	-0.048954945	-0.01169656	-0.06390934	-0.04380992	0.09217174
-0.037663996	-0.048324212	-0.22391692	0.032437887	-0.021164082	0.025158212	-0.023153065	0.07750966	-0.041824028	-0.081203416	0.078137666	0.071711905	-0.02309288	-0.005825201	0.025387911	-0.025259186
-0.03952954	-0.022579528	-0.12563601	0.05433761	-0.050200105	0.01777756	0.03243487	0.006066671	-0.036331475	0.060489155	-0.027144346	0.043035556	-0.05467164	0.03796929	-0.0017142645	0.01144599
-0.05664363	0.09044662	-0.04161506	-0.07491837	-0.124205515	0.020539032	-0.18722574	-0.06321178	0.050280686	0.0057870895	0.19125728	-0.028849784	0.062786475	-0.033372387	0.07121313	-0.03740917
0.09988205	-0.11886866	0.15043929	0.06644573	0.0921973	0.085819244	-0.015120867	0.18567176	-0.027956277	0.21646538	-0.07889015	-0.122364186	-0.047383502	0.18175079	-0.08145563	0.030638302
-0.10335937	0.26299334	-0.08472475	-0.15058756	-0.11384496	-0.13568008	0.039658107	-0.086439505	0.17862207	-0.12159188	-0.0095112575	0.19157311	0.13675894	-0.21277744	0.19429901	-0.1606522
-0.016812723	-0.070374556	0.03667155	0.058733888	0.02263649	-0.09852851	0.12620425	0.14509147	-0.03473974	0.15818639	0.02935487	0.08655491	-0.05408149	-0.03934782	-0.05896886	0.031377148
0.067584194	-0.15889326	-0.029648969	0.033708885	0.042447727	0.09098463	0.07871763	0.059427228	-0.03987802	-0.0033353886	0.093899995	0.024372065	-0.06735919	-0.072055355	-0.027359594	0.0380948
-0.052803	0.12434074	-0.04685311	-0.100391045	-0.1227718	0.085903145	-0.08961365	-0.13447192	0.1963124	-0.15761872	0.08547922	0.09405564	0.15429232	-0.16175881	0.13236125	-0.09807573
-0.09287487	-0.124473885	0.018402303	-0.06347454	0.032536916	0.03024798	-0.01059605	0.0074021216	0.030057386	-0.012622541	0.14849184	-0.027744463	-0.019376215	0.07061196	-0.044343986	-0.02195578
0.011664885	0.021332065	-0.15018424	-0.018618928	0.072503954	-0.08685289	0.14999954	0.016339205	-0.11389707	0.11729392	0.091242164	-0.07880314	0.08252878	-0.001518115	-0.021763407	0.025552066
0.12524022	-0.0153958425	0.10731535	-0.017754825	0.061451066	-0.08166706	0.00048689375	0.025363427	-0.049231723	0.07431386	-0.07599145	0.037135478	-0.055453792	0.034853883	0.0047466015	0.00019332238
0.08204078	-0.076727584	0.013870972	0.019360654	0.0632653	-0.09059894	0.079471044	0.0028123336	0.017680332	0.049436305	-0.18906152	0.07841823	0.107962705	0.110466614	0.08482646	0.011630423
-0.13313752	0.08692289	-0.07225668	-0.09660325	-0.19908534	-0.022958899	-0.06264379	-0.1419696	0.12876283	-0.022637552	0.15557928	0.09940488	0.1956144	-0.047191802	0.18329954	-0.07746317
0.016593957	-0.10821625	0.13262884	0.06874649	0.1026441	0.038950752	0.10118223	0.18206964	0.015856221	-0.12529923	-0.14117156	-0.07680566	-0.13108367	0.00081974035	-0.04428968	0.122449175
-0.0011199847	-0.109511085	-0.08826668	0.18542382	0.13249828	0.008021174	0.018302973	0.015734036	-0.12783614	0.11633692	-0.107980914	-0.13183542	-0.14755158	0.07778515	-0.071726106	0.096924305
0.11496348	-0.2176571	0.11852756	0.031370666	0.27414104	-0.02470322	0.121625185	0.19736248	-0.21252331	0.12996717	-0.07447859	-0.080166526	-0.14027147	0.08063663	-0.1543324	0.14355056
-0.030637903	0.07189828	-0.041765943	-0.01431102	0.00646623	0.10399596	-0.054171123	-0.055046543	-0.06261955	-0.0079807555	-0.005338347	-0.031647272	0.053672113	0.0020618655	0.06502064	0.011565529
0.051025257	-0.025866594	-0.083042435	0.036225192	-0.06416415	0.15293345	0.08538267	0.07373774	0.04861976	-0.059470665	-0.088336945	0.039321497	-0.01574203	0.0176228	-0.053927206	-0.051201914
0.04791296	-0.037716795	0.001638828	0.15990326	0.0040733498	0.14440243	0.1333953	0.095313005	-0.16386728	0.05570899	0.019173373	-0.046018694	-0.030997219	0.04886723	-0.01320557	0.05998697
-0.13182972	0.103718035	-0.029124953	-0.14629872	0.0065896753	-0.014229976	0.04031597	-0.03742187	0.10336061	-0.09887687	0.031536337	0.049810763	0.0710006	-0.11300873	-0.00021302134	-0.06497361
0.13953637	-0.119821265	0.05694779	0.068131365	0.124308534	0.23276655	0.047200456	0.14316107	-0.17325276	-0.09156509	-0.059360154	-0.22976933	-0.17129509	0.02650674	-0.1820868	0.035262648
-0.015860071	-0.049101926	-0.02520989	0.028266104	0.04743025	0.036880378	-0.09092982	0.08174436	-0.05419871	0.09564788	-0.07504812	-0.03184563	-0.045976166	0.08862501	-0.08442981	-0.007243473
-0.048068322	0.017263247	0.08692417	0.008661524	-0.08039048	-0.17484993	0.020773549	-0.026001723	0.03938521	0.11860911	0.014071453	0.034307845	0.039180953	-0.16224125	0.07252475	-0.08888938
0.0519892	-0.051265165	0.007071804	0.06441513	-0.00883621	-0.010960734	-0.079536214	-0.03871785	0.098556966	0.08374302	-0.039838403	-0.04718737	-0.11975997	0.07526891	-0.12194229	0.06558194
-0.006009703	0.090804294	0.094143085	-0.005046335	-0.07904448	-0.06240646	-0.099580385	0.14594647	0.0012982592	-0.04467067	-0.15620704	0.07055074	0.020746613	-0.02260291	0.068671525	0.067813076
-0.08870269	-0.0065764827	0.08919589	-0.10054231	-0.11802905	-0.004429387	-0.116520464	-0.077049986	0.11869827	0.028695859	0.012443458	0.020274565	-0.014241588	-0.023935834	0.010827377	-0.075635664
-0.08137447	0.062325038	-0.32873464	-0.046706975	0.12988743	0.014154774	-0.11091908	-0.069010936	-0.04228437	0.020885129	-0.062990256	-0.043277856	0.1445711	-0.059782993	-0.08392252	-0.15685296
-0.02388984	-0.02498569	0.0567704	3.9499173e-07	-0.081103496	-0.06712697	-0.08445859	-0.077464096	-0.0061584515	0.04514238	-0.12534548	0.025582781	0.08640388	-0.06632258	-7.796689e-05	-0.099438265
0.08912096	-0.07302127	-0.1815744	0.0011765274	0.045418568	0.095774084	0.1118691	-0.09004664	0.07164492	-0.03239117	-0.02645894	0.076402865	0.027861409	-0.024866544	-0.037485126	0.05648826
0.21398263	-0.18415095	0.1289178	0.109519206	0.20766081	-0.027543472	0.19485393	0.18954152	-0.24293834	-0.010679593	-0.18835282	-0.10804306	-0.23385379	0.2208971	-0.19409233	0.14359124
-0.031940755	-0.046818625	0.12707262	0.16396451	0.015390638	-0.038025875	-0.18555465	0.066100955	0.08469155	0.09568024	-0.097985655	-0.032934327	-0.0005210428	0.034513373	-0.057361625	0.040692307
0.016482469	0.06758587	0.2211389	-0.061740667	0.10614023	-0.06233077	0.07359894	0.011140781	0.14115384	-0.1062056	-0.013921081	0.0041949623	0.07793492	-0.073156886	0.035840727	-0.09677996
-0.057450384	0.008263846	-0.119861804	-0.028132945	-0.08955726	-0.026383309	-0.11244923	-0.07207703	-0.07865594	0.018165698	-0.078441314	0.13966691	0.16658618	0.0055406936	0.017428441	-0.030039933
-0.03827821	0.029647091	-0.07139524	0.09342386	0.024266843	0.01357249	0.0007252303	-0.014498891	-0.09078773	0.02148208	-0.027261226	0.071859546	-0.0018964757	0.024055753	-0.05995594	-0.03333839
0.118447036	-0.0005054383	-0.003435398	0.14515018	0.049281973	0.027078625	0.10236736	0.056927565	0.032666493	0.014674626	-0.2219171	-0.1289716	-0.0724416	0.029097874	-0.14186254	0.06662026
0.17524472	-0.25800154	0.049732815	0.18603635	0.11646097	-0.051914126	0.06896679	0.12813367	-0.22760174	0.20864044	-0.26633498	-0.14942184	-0.19626814	0.22329396	-0.12543269	0.2881839
-0.09227762	0.14750357	-0.010305146	-0.21542881	-0.12793235	-0.12277737	-0.053801134	-0.15992501	0.050772943	-0.11467347	0.10475288	0.2134269	0.1555249	-0.10232282	0.11526119	-0.06407015
0.017913535	0.03601324	-0.05069608	0.021392874	-0.041104604	0.023694517	0.01738426	-0.08313178	-0.07542964	0.078599535	0.06589908	-0.010650366	-0.0676101	-0.0009980927	-0.003911898	-0.074466415
-0.028838836	0.046272654	0.115265444	-0.00041733708	0.0012122149	0.09020319	0.00699528	0.050757997	-0.002620997	0.049808096	0.029450562	-0.038407177	0.048581805	0.055961054	0.04695592	0.033410348
0.089808695	-0.09973367	0.15701672	0.044046983	0.06660624	0.043967098	-0.09986497	0.021924177	-0.107217126	0.1652095	-0.011145208	-0.15299234	-0.1484671	0.0509687	-0.10519079	0.09664338
0.05690948	0.021434262	-0.037148632	-0.06894535	0.016168086	-0.08937166	0.0034839013	0.0070713586	0.07959463	-0.007175378	-0.01156257	0.062431343	0.020380909	-0.050313435	-0.10889112	0.0012171871
0.09774699	-0.047806315	-0.0316482	-0.012120594	-0.031857427	0.019766496	-0.20247057	0.0058624996	-0.09936068	0.18002157	-0.049661882	-0.057621058	-0.06524513	0.07331362	-0.14139427	0.08368862
0.02631971	0.05011362	-0.09808133	0.05216904	-0.009757754	-0.0068851337	-0.0016228887	-0.07935526	-0.085053235	0.023145245	0.095027335	-0.026899239	0.02751793	0.014087817	-0.019858673	-0.005581825
0.023669502	0.002309479	-0.03943994	0.03606198	-0.095299125	0.06658998	-0.015884269	-0.010544186	0.109546125	0.068673745	0.020708745	0.11324269	0.07484975	-0.13174851	-0.0194754	-0.027841352
-0.0836877	0.10253992	-0.09554668	-0.0005544108	-0.15649547	0.019090049	-0.03558627	-0.12823504	-0.092311345	0.005019907	-0.003211607	0.02336845	0.090971954	-0.117026776	0.1361432	-0.051432863
0.091251306	-0.027393518	0.06481732	-0.11607219	0.056014214	-0.011080781	-3.9276667e-05	-0.05565511	-0.044160467	-0.14162138	0.05554808	0.10825382	-0.02572003	-0.034862097	0.033727225	0.11956645
-0.043494396	0.011171866	0.04784314	-0.036538128	-0.009229396	-0.230848	-0.08000642	0.045999736	0.017189343	-0.01172835	-0.0936589	0.039992288	-0.011013509	-0.084042884	0.023105815	0.02534869
-0.092043236	0.018236734	0.12403207	-0.07080491	-0.03859665	-0.15873139	-0.15605651	0.010831979	-0.028165787	-0.009550668	-0.023424888	0.018562606	0.045371257	-0.032154728	-0.03663001	0.08693702
0.07267773	-0.031219112	0.008076018	-0.056758776	0.030393647	0.010092759	0.08337017	0.10458534	-0.002654981	-0.032521475	0.079085626	-0.059475254	0.050973315	0.0930237	0.009292754	-0.01373659
0.1897312	-0.16873643	-0.020393029	0.17429179	0.16207421	0.22095332	0.12451186	0.069467306	-0.06040313	0.06388474	-0.11204802	-0.021190004	-0.036147434	0.17342636	-0.15067302	0.090204485
-0.16809933	0.1640968	-0.063397214	-0.09989688	-0.23771665	-0.1857658	0.012667334	-0.15835774	0.10688964	-0.06858217	0.10667742	0.19769743	0.039116602	-0.17628361	0.104688734	-0.049470104
0.027049292	0.044773713	0.0077081677	0.036278706	-0.0136563545	-0.06697765	-0.16352667	0.073857956	-0.09500733	-0.023786025	0.16286732	-0.027720038	-0.04116593	0.08799991	-0.06962864	0.0928602
-0.07623156	-0.060767163	0.040923916	0.0014807126	0.056014813	0.073777676	-0.10367098	0.09437941	-0.05642496	0.05641654	0.024864892	-0.11909594	-0.071315244	-0.106825784	-0.11566968	0.14761004
0.19509268	-0.18090296	-0.003867737	0.06684036	0.21420561	0.09750813	0.110337906	0.10006237	-0.005537649	0.14428869	0.115197375	-0.15284878	-0.018073138	0.11603118	-0.10908269	0.01990069
0.228373	-0.24398698	0.12637457	0.16526605	0.1927757	0.19007948	0.006174045	0.15823217	-0.12713274	0.18362212	-0.1948906	-0.26144537	-0.08016099	0.14107467	-0.16618301	0.18145175
0.009791225	-0.053637344	0.042877916	0.014086599	0.056258436	-0.15227348	0.048430577	0.1158856	-0.15996791	0.038775925	-0.041306037	-0.037937332	0.0017253343	0.013170475	-0.10262692	0.053009607
